2020-11-06 17:28:27 ,          0.34 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_16777218_of_phv_49360718, org_chart , 00070_sqld360_323688_cydgfyx406q8j_2d_16_plan_tree_with_subtree_for_sqlexecid_16777218_of_phv_49360718_org_chart.html
2020-11-06 17:28:27 ,          0.04 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777218_of_phv_49360718, html , 00071_sqld360_323688_cydgfyx406q8j_2d_17_plan_step_ids_timeline_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:27 ,          0.02 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777218_of_phv_49360718, bubble_chart , 00072_sqld360_323688_cydgfyx406q8j_2d_17_plan_step_ids_timeline_for_sqlexecid_16777218_of_phv_49360718_bubble_chart.html
2020-11-06 17:28:27 ,          0.04 , 28 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777218_of_phv_49360718, html , 00073_sqld360_323688_cydgfyx406q8j_2d_18_top_stepeventobj_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:27 ,          0.04 , 28 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777218_of_phv_49360718, bar_chart , 00074_sqld360_323688_cydgfyx406q8j_2d_18_top_stepeventobj_for_sqlexecid_16777218_of_phv_49360718_bar_chart.html
2020-11-06 17:28:27 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777218_of_phv_49360718, html , 00075_sqld360_323688_cydgfyx406q8j_2d_19_top_15_wait_events_timeline_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:27 ,          0.04 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777218_of_phv_49360718, line_chart , 00076_sqld360_323688_cydgfyx406q8j_2d_19_top_15_wait_events_timeline_sqlexecid_16777218_of_phv_49360718_line_chart.html
2020-11-06 17:28:27 ,          0.02 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777218_of_phv_49360718, html , 00077_sqld360_323688_cydgfyx406q8j_2d_20_db_time_by_px_process_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:28 ,          0.02 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777218_of_phv_49360718, bar_chart , 00078_sqld360_323688_cydgfyx406q8j_2d_20_db_time_by_px_process_for_sqlexecid_16777218_of_phv_49360718_bar_chart.html
2020-11-06 17:28:28 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777218_of_phv_49360718, html , 00079_sqld360_323688_cydgfyx406q8j_2d_21_pga_and_temp_usage_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:28 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777218_of_phv_49360718, line_chart , 00080_sqld360_323688_cydgfyx406q8j_2d_21_pga_and_temp_usage_for_sqlexecid_16777218_of_phv_49360718_line_chart.html
2020-11-06 17:28:28 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777218_of_phv_49360718, html , 00081_sqld360_323688_cydgfyx406q8j_2d_22_read_and_write_io_requests_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:28 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777218_of_phv_49360718, line_chart , 00082_sqld360_323688_cydgfyx406q8j_2d_22_read_and_write_io_requests_for_sqlexecid_16777218_of_phv_49360718_line_chart.html
2020-11-06 17:28:28 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777218_of_phv_49360718, html , 00083_sqld360_323688_cydgfyx406q8j_2d_23_read_write_and_interconnect_io_bytes_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:28 ,          0.03 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777218_of_phv_49360718, line_chart , 00084_sqld360_323688_cydgfyx406q8j_2d_23_read_write_and_interconnect_io_bytes_for_sqlexecid_16777218_of_phv_49360718_line_chart.html
2020-11-06 17:28:28 ,          0.33 , 207 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data_for_sqlexecid_16777218_of_phv_49360718, html , 00085_sqld360_323688_cydgfyx406q8j_2d_24_raw_data_for_sqlexecid_16777218_of_phv_49360718.html
2020-11-06 17:28:29 ,          0.35 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_16777216_of_phv_49360718, org_chart , 00086_sqld360_323688_cydgfyx406q8j_2d_25_plan_tree_with_subtree_for_sqlexecid_16777216_of_phv_49360718_org_chart.html
2020-11-06 17:28:29 ,          0.05 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777216_of_phv_49360718, html , 00087_sqld360_323688_cydgfyx406q8j_2d_26_plan_step_ids_timeline_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:29 ,          0.02 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , plan_step_ids_timeline_for_sqlexecid_16777216_of_phv_49360718, bubble_chart , 00088_sqld360_323688_cydgfyx406q8j_2d_26_plan_step_ids_timeline_for_sqlexecid_16777216_of_phv_49360718_bubble_chart.html
2020-11-06 17:28:29 ,          0.04 , 31 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777216_of_phv_49360718, html , 00089_sqld360_323688_cydgfyx406q8j_2d_27_top_stepeventobj_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:29 ,          0.03 , 31 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_sqlexecid_16777216_of_phv_49360718, bar_chart , 00090_sqld360_323688_cydgfyx406q8j_2d_27_top_stepeventobj_for_sqlexecid_16777216_of_phv_49360718_bar_chart.html
2020-11-06 17:28:29 ,          0.04 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777216_of_phv_49360718, html , 00091_sqld360_323688_cydgfyx406q8j_2d_28_top_15_wait_events_timeline_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:29 ,          0.04 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_timeline_sqlexecid_16777216_of_phv_49360718, line_chart , 00092_sqld360_323688_cydgfyx406q8j_2d_28_top_15_wait_events_timeline_sqlexecid_16777216_of_phv_49360718_line_chart.html
2020-11-06 17:28:29 ,          0.02 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777216_of_phv_49360718, html , 00093_sqld360_323688_cydgfyx406q8j_2d_29_db_time_by_px_process_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:30 ,          0.02 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , db_time_by_px_process_for_sqlexecid_16777216_of_phv_49360718, bar_chart , 00094_sqld360_323688_cydgfyx406q8j_2d_29_db_time_by_px_process_for_sqlexecid_16777216_of_phv_49360718_bar_chart.html
2020-11-06 17:28:30 ,          0.03 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777216_of_phv_49360718, html , 00095_sqld360_323688_cydgfyx406q8j_2d_30_pga_and_temp_usage_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:30 ,          0.03 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , pga_and_temp_usage_for_sqlexecid_16777216_of_phv_49360718, line_chart , 00096_sqld360_323688_cydgfyx406q8j_2d_30_pga_and_temp_usage_for_sqlexecid_16777216_of_phv_49360718_line_chart.html
2020-11-06 17:28:30 ,          0.03 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777216_of_phv_49360718, html , 00097_sqld360_323688_cydgfyx406q8j_2d_31_read_and_write_io_requests_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:30 ,          0.03 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , read_and_write_io_requests_for_sqlexecid_16777216_of_phv_49360718, line_chart , 00098_sqld360_323688_cydgfyx406q8j_2d_31_read_and_write_io_requests_for_sqlexecid_16777216_of_phv_49360718_line_chart.html
2020-11-06 17:28:30 ,          0.03 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777216_of_phv_49360718, html , 00099_sqld360_323688_cydgfyx406q8j_2d_32_read_write_and_interconnect_io_bytes_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:30 ,          0.03 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16777216_of_phv_49360718, line_chart , 00100_sqld360_323688_cydgfyx406q8j_2d_32_read_write_and_interconnect_io_bytes_for_sqlexecid_16777216_of_phv_49360718_line_chart.html
2020-11-06 17:28:30 ,          0.25 , 206 , DBA_HIST_ACTIVE_SESS_HISTORY , raw_data_for_sqlexecid_16777216_of_phv_49360718, html , 00101_sqld360_323688_cydgfyx406q8j_2d_33_raw_data_for_sqlexecid_16777216_of_phv_49360718.html
2020-11-06 17:28:31 ,          0.37 , 0 , DBA_HIST_SQL_PLAN , plan_tree_with_subtree_for_sqlexecid_16777217_of_phv_49360718, org_chart , 00102_sqld360_323688_cydgfyx406q8j_2d_34_plan_tree_with_subtree_for_sqlexecid_16777217_of_phv_49360718_org_chart.html
